f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,1221.425,1205.7,1240.4,-0.0011471,1220.5,0,0,0,0,0,0,0,1219.1
0,0,1206.675,1188.6,1222.0,-0.014382,1216.8,0,0,0,0,0,0,0,1199.3
0,0,1218.3,1206.8,1233.9,0.0020576,1215.0,0,0,0,0,0,0,0,1217.5
0,0,1199.575,1171.3,1215.4,-0.0094098,1211.5,0,0,0,0,0,0,0,1200.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1186.325,1163.5,1200.9,-0.0107778,1196.9,0,0,0,0,0,0,0,1184.0
0,0,1181.75,1168.3,1197.0,-0.0105299,1187.1,0,0,0,0,0,0,0,1174.6
0,0,1175.3,1161.5,1190.0,0.0091492,1169.5,0,0,0,0,0,0,0,1180.2
0,0,1163.75,1143.8,1183.9,-0.0161112,1173.1,0,0,0,0,0,0,0,1154.2
0,0,1168.0,1149.9,1191.1,0.0215072,1153.1,0,0,0,0,0,0,0,1177.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1187.675,1166.6,1205.5,-0.0087066,1194.5,0,0,0,0,0,0,0,1184.1
0,0,1171.775,1156.2,1189.9,-0.016774,1180.4,0,0,0,0,0,0,0,1160.6
0,0,1177.1,1159.1,1198.3,0.0275981,1159.5,0,0,0,0,0,0,0,1191.5
0,0,1198.525,1176.6,1217.5,0.0144368,1191.4,0,0,0,0,0,0,0,1208.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1212.05,1196.5,1225.0,-0.0058345,1216.9,0,0,0,0,0,0,0,1209.8
0,0,1226.95,1202.8,1248.7,0.0203158,1215.8,0,0,0,0,0,0,0,1240.5
0,0,1239.125,1226.4,1252.5,-0.0110781,1245.7,0,0,0,0,0,0,0,1231.9
0,0,1233.9,1222.1,1243.7,0.0008101102,1234.4,0,0,0,0,0,0,0,1235.4
0,0,1219.025,1193.2,1237.5,-0.0216811,1236.1,0,0,0,0,0,0,0,1209.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1190.35,1168.9,1209.4,-0.0277249,1208.3,0,0,0,0,0,0,0,1174.8
0,0,1168.475,1155.6,1186.4,-0.0150664,1174.8,0,0,0,0,0,0,0,1157.1
0,0,1170.725,1158.1,1188.0,0.0155253,1159.4,0,0,0,0,0,0,0,1177.4
0,0,1188.5,1172.6,1207.2,0.0223169,1174.0,0,0,0,0,0,0,0,1200.2
0,0,1203.375,1192.3,1212.9,0.0075859,1199.6,0,0,0,0,0,0,0,1208.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1212.025,1202.3,1231.9,-0.0007454033,1207.4,0,0,0,0,0,0,0,1206.5
0,0,1202.075,1185.1,1214.5,-0.0132794,1212.4,0,0,0,0,0,0,0,1196.3
0,0,1203.325,1186.3,1223.3,0.0216148,1189.0,0,0,0,0,0,0,0,1214.7
0,0,1211.925,1200.3,1221.9,-0.0069844,1217.0,0,0,0,0,0,0,0,1208.5
0,0,1225.7,1204.5,1256.7,0.0203558,1208.5,0,0,0,0,0,0,0,1233.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1240.825,1230.5,1253.8,0.0092397,1233.8,0,0,0,0,0,0,0,1245.2
0,0,1247.975,1232.3,1261.8,0.0009613074,1248.3,0,0,0,0,0,0,0,1249.5
0,0,1222.825,1207.5,1235.8,-0.0190969,1235.8,0,0,0,0,0,0,0,1212.2
0,0,1206.5,1175.2,1233.0,-0.0185216,1220.2,0,0,0,0,0,0,0,1197.6
0,0,1209.475,1199.2,1227.8,-0.0004146969,1205.7,0,0,0,0,0,0,0,1205.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1219.725,1195.5,1248.1,0.0206605,1205.2,0,0,0,0,0,0,0,1230.1
0,0,1240.175,1220.8,1273.9,-0.0019446,1234.2,0,0,0,0,0,0,0,1231.8
0,0,1232.625,1214.5,1245.0,-0.0107873,1242.2,0,0,0,0,0,0,0,1228.8
0,0,1240.775,1219.0,1258.3,0.0239375,1228.2,0,0,0,0,0,0,0,1257.6
0,0,1255.825,1241.3,1272.9,-7.97067e-05,1254.6,0,0,0,0,0,0,0,1254.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1263.875,1250.6,1281.4,0.0059618,1258.0,0,0,0,0,0,0,0,1265.5
0,0,1241.75,1216.0,1256.1,-0.0099705,1253.7,0,0,0,0,0,0,0,1241.2
0,0,1232.8,1213.1,1250.8,-0.0124859,1241.4,0,0,0,0,0,0,0,1225.9
0,0,1212.275,1200.5,1224.1,-0.0094417,1218.0,0,0,0,0,0,0,0,1206.5
0,0,1218.85,1208.0,1236.0,0.0117491,1208.6,0,0,0,0,0,0,0,1222.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1236.9,1224.0,1248.4,0.0112131,1230.7,0,0,0,0,0,0,0,1244.5
0,0,1234.575,1215.1,1252.8,-0.0159023,1245.1,0,0,0,0,0,0,0,1225.3
0,0,1210.275,1186.3,1228.8,-0.0186214,1224.4,0,0,0,0,0,0,0,1201.6
0,0,1200.575,1189.4,1213.1,0.008537,1194.8,0,0,0,0,0,0,0,1205.0
0,0,1185.525,1166.3,1207.9,-0.0242804,1198.5,0,0,0,0,0,0,0,1169.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1173.625,1162.0,1183.7,0.0054645,1171.2,0,0,0,0,0,0,0,1177.6
0,0,1186.525,1168.9,1200.0,0.0140642,1180.3,0,0,0,0,0,0,0,1196.9
0,0,1201.425,1191.6,1217.6,0.0032601,1196.3,0,0,0,0,0,0,0,1200.2
0,0,1186.85,1171.1,1200.7,-0.0145424,1196.5,0,0,0,0,0,0,0,1179.1
0,0,1180.275,1169.1,1187.2,0.0,1182.4,0,0,0,0,0,0,0,1182.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1192.925,1176.7,1211.0,0.0130035,1184.3,0,0,0,0,0,0,0,1199.7
0,0,1198.40002,1198.40002,1198.40002,0.0,1198.40002,0,0,0,0,0,0,0,1198.40002
0,0,1192.05,1179.4,1199.1,-0.0035923,1197.0,0,0,0,0,0,0,0,1192.7
0,0,1175.9,1149.0,1197.7,-0.026708,1194.4,0,0,0,0,0,0,0,1162.5
0,0,1159.3,1142.0,1168.8,0.0020654,1162.0,0,0,0,0,0,0,0,1164.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1170.575,1160.6,1178.4,0.0053915,1168.5,0,0,0,0,0,0,0,1174.8
0,0,1168.225,1155.0,1179.0,-0.0118157,1176.4,0,0,0,0,0,0,0,1162.5
0,0,1157.7,1149.4,1166.9,-0.0093747,1162.7,0,0,0,0,0,0,0,1151.8
0,0,1144.775,1127.0,1154.1,-0.0052083,1152.0,0,0,0,0,0,0,0,1146.0
0,0,1152.4,1144.6,1161.0,-0.0015613,1152.9,0,0,0,0,0,0,0,1151.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1156.65,1139.1,1174.0,0.0148929,1148.2,0,0,0,0,0,0,0,1165.3
0,0,1157.675,1146.0,1169.4,-0.0155138,1166.7,0,0,0,0,0,0,0,1148.6
0,0,1141.375,1116.0,1155.1,-0.0091974,1152.5,0,0,0,0,0,0,0,1141.9
0,0,1087.85,1043.9,1131.4,-0.0586136,1120.9,0,0,0,0,0,0,0,1055.2
0,0,1053.75,1035.0,1083.0,-0.0142045,1056.0,0,0,0,0,0,0,0,1041.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1041.65,1021.7,1055.8,0.0116514,1038.5,0,0,0,0,0,0,0,1050.6
0,0,1061.825,1049.5,1074.1,0.0158519,1053.5,0,0,0,0,0,0,0,1070.2
0,0,1080.875,1069.6,1094.0,0.0122042,1073.4,0,0,0,0,0,0,0,1086.5
0,0,1085.15,1067.4,1096.5,0.0102512,1082.8,0,0,0,0,0,0,0,1093.9
0,0,1099.775,1091.3,1111.2,0.0096981,1093.0,0,0,0,0,0,0,0,1103.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1104.675,1092.1,1116.1,-0.010351,1111.0,0,0,0,0,0,0,0,1099.5
0,0,1080.375,1060.0,1097.7,-0.0206733,1093.2,0,0,0,0,0,0,0,1070.6
0,0,1066.3,1049.1,1075.5,0.0048703,1067.7,0,0,0,0,0,0,0,1072.9
0,0,1076.7,1059.8,1094.5,0.0086786,1071.6,0,0,0,0,0,0,0,1080.9
0,0,1086.5,1079.4,1096.5,0.0048965,1082.4,0,0,0,0,0,0,0,1087.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1091.4,1075.5,1118.0,-0.003768,1088.1,0,0,0,0,0,0,0,1084.0
0,0,1090.56665,1075.19995,1114.59998,-0.0110603,1094.0,0,0,0,0,0,0,0,1081.90002
0,0,1085.5,1071.0,1100.0,-0.006611,1089.1,0,0,0,0,0,0,0,1081.9
0,0,1077.125,1062.3,1086.3,-0.0100424,1085.4,0,0,0,0,0,0,0,1074.5
0,0,1083.225,1065.7,1099.5,0.0221082,1072.0,0,0,0,0,0,0,0,1095.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1107.525,1085.3,1123.8,0.0227687,1098.0,0,0,0,0,0,0,0,1123.0
0,0,1113.45,1100.2,1122.0,-0.0082114,1120.4,0,0,0,0,0,0,0,1111.2
0,0,1116.95,1101.0,1135.3,0.0223854,1103.4,0,0,0,0,0,0,0,1128.1
0,0,1134.625,1125.1,1145.2,0.0063689,1130.5,0,0,0,0,0,0,0,1137.7
0,0,1121.6,1096.5,1141.2,-0.0278021,1140.2,0,0,0,0,0,0,0,1108.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1085.825,1063.8,1107.1,-0.0268847,1101.0,0,0,0,0,0,0,0,1071.4
0,0,1069.3,1053.3,1084.4,-0.0084706,1074.3,0,0,0,0,0,0,0,1065.2
0,0,1070.2,1060.7,1081.1,0.0109053,1063.7,0,0,0,0,0,0,0,1075.3
0,0,1083.975,1072.9,1094.2,0.0115006,1078.2,0,0,0,0,0,0,0,1090.6
0,0,1073.45,1042.2,1097.3,-0.0288224,1092.9,0,0,0,0,0,0,0,1061.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1063.65,1054.0,1073.5,0.0122032,1057.1,0,0,0,0,0,0,0,1070.0
0,0,1056.975,1044.0,1069.2,-0.014739,1065.2,0,0,0,0,0,0,0,1049.5
0,0,1055.675,1044.6,1068.0,0.0057985,1052.0,0,0,0,0,0,0,0,1058.1
0,0,1068.5,1059.4,1081.3,0.0017829,1065.7,0,0,0,0,0,0,0,1067.6
0,0,1051.525,1032.5,1062.7,-0.0132706,1062.5,0,0,0,0,0,0,0,1048.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1054.0,1046.0,1065.9,0.0081122,1047.8,0,0,0,0,0,0,0,1056.3
0,0,1048.5,1036.3,1055.4,-0.0080538,1055.4,0,0,0,0,0,0,0,1046.9
0,0,1033.975,1016.6,1052.0,-0.0236138,1046.0,0,0,0,0,0,0,0,1021.3
0,0,1010.925,996.8,1021.6,-0.0136328,1019.6,0,0,0,0,0,0,0,1005.7
0,0,985.875,968.7,1003.9,-0.0265345,998.7,0,0,0,0,0,0,0,972.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,969.85,954.0,980.6,-0.0030804,973.9,0,0,0,0,0,0,0,970.9
0,0,981.25,968.8,996.9,0.0151188,972.3,0,0,0,0,0,0,0,987.0
0,0,1003.475,990.0,1018.3,0.0258586,990.0,0,0,0,0,0,0,0,1015.6
0,0,1015.275,1004.0,1023.0,0.001279,1016.4,0,0,0,0,0,0,0,1017.7
0,0,1020.8,1011.7,1029.2,0.0095444,1016.3,0,0,0,0,0,0,0,1026.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1017.8,1001.3,1024.4,-0.0032214,1024.4,0,0,0,0,0,0,0,1021.1
0,0,1007.75,987.3,1028.0,-0.0274978,1021.9,0,0,0,0,0,0,0,993.8
0,0,996.5,985.2,1009.7,0.0017091,994.7,0,0,0,0,0,0,0,996.4
0,0,979.275,956.0,996.2,-0.0226426,993.7,0,0,0,0,0,0,0,971.2
0,0,981.275,966.3,995.5,0.0259003,969.1,0,0,0,0,0,0,0,994.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1003.2,987.8,1018.0,0.0213516,992.9,0,0,0,0,0,0,0,1014.1
0,0,1011.25,1002.1,1019.1,-0.0035513,1013.7,0,0,0,0,0,0,0,1010.1
0,0,999.275,984.7,1009.9,-0.0153617,1009.0,0,0,0,0,0,0,0,993.5
0,0,984.225,972.2,995.7,-0.0181178,993.5,0,0,0,0,0,0,0,975.5
0,0,990.8,974.2,1008.2,0.0330494,974.3,0,0,0,0,0,0,0,1006.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1004.3,994.8,1014.2,-0.0039757,1006.1,0,0,0,0,0,0,0,1002.1
0,0,1006.5,992.0,1017.2,0.0113693,1002.7,0,0,0,0,0,0,0,1014.1
0,0,1004.825,993.8,1015.3,-0.0108846,1010.6,0,0,0,0,0,0,0,999.6
0,0,996.4,986.0,1006.8,-0.0044062,998.6,0,0,0,0,0,0,0,994.2
0,0,1009.375,992.4,1026.5,0.024674,997.0,0,0,0,0,0,0,0,1021.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1008.4,990.0,1026.1,-0.0251566,1021.6,0,0,0,0,0,0,0,995.9
0,0,995.40002,995.40002,995.40002,0.0,995.40002,0,0,0,0,0,0,0,995.40002
0,0,986.425,971.0,1003.8,-0.0187977,994.8,0,0,0,0,0,0,0,976.1
0,0,975.1,967.3,984.6,0.000513347,974.0,0,0,0,0,0,0,0,974.5
0,0,963.175,942.7,981.5,-0.0159465,972.0,0,0,0,0,0,0,0,956.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,952.275,942.2,958.4,0.0068349,951.0,0,0,0,0,0,0,0,957.5
0,0,945.125,927.1,957.7,-0.0191223,957.0,0,0,0,0,0,0,0,938.7
0,0,929.8,915.6,939.7,-0.0031069,933.4,0,0,0,0,0,0,0,930.5
0,0,933.3,921.0,950.5,-0.0160912,938.4,0,0,0,0,0,0,0,923.3
0,0,931.175,922.5,949.1,0.0087805,922.5,0,0,0,0,0,0,0,930.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,914.225,892.6,934.3,-0.0339493,930.8,0,0,0,0,0,0,0,899.2
0,0,927.85,902.2,955.8,0.0534013,902.6,0,0,0,0,0,0,0,950.8
0,0,976.7,945.4,1009.3,0.0526814,951.0,0,0,0,0,0,0,0,1001.1
0,0,996.175,981.0,1011.0,0.0013056,995.7,0,0,0,0,0,0,0,997.0
0,0,981.425,964.7,991.9,-0.0094015,989.2,0,0,0,0,0,0,0,979.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,986.0,977.2,1000.3,-0.0033506,984.9,0,0,0,0,0,0,0,981.6
0,0,970.7,958.7,984.7,-0.0159591,977.5,0,0,0,0,0,0,0,961.9
0,0,956.25,941.4,972.0,-0.0182459,964.6,0,0,0,0,0,0,0,947.0
0,0,957.375,949.0,968.9,0.0139064,949.2,0,0,0,0,0,0,0,962.4
0,0,967.125,954.9,978.0,0.0120582,962.0,0,0,0,0,0,0,0,973.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,965.05,943.0,981.1,-0.0132376,974.5,0,0,0,0,0,0,0,961.6
0,0,958.7,945.0,965.9,-0.0044601,964.1,0,0,0,0,0,0,0,959.8
0,0,966.225,939.1,988.8,0.0181288,959.8,0,0,0,0,0,0,0,977.2
0,0,985.825,975.3,997.7,0.0003045685,985.0,0,0,0,0,0,0,0,985.3
0,0,1006.9,977.9,1041.7,0.0493978,979.8,0,0,0,0,0,0,0,1028.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1019.05,1004.6,1037.6,-0.019667,1027.1,0,0,0,0,0,0,0,1006.9
0,0,1010.05,1002.0,1020.7,0.005866,1005.8,0,0,0,0,0,0,0,1011.7
0,0,1017.25,1003.0,1033.8,0.0160714,1008.0,0,0,0,0,0,0,0,1024.2
0,0,1038.125,1015.0,1064.2,0.0306562,1021.0,0,0,0,0,0,0,0,1052.3
0,0,1055.725,1043.6,1062.9,0.0013239,1057.5,0,0,0,0,0,0,0,1058.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1048.6,1034.8,1062.7,-0.0199245,1059.0,0,0,0,0,0,0,0,1037.9
0,0,1045.55,1036.7,1059.3,0.007699,1039.1,0,0,0,0,0,0,0,1047.1
0,0,1047.6,1036.7,1058.0,0.0085298,1043.4,0,0,0,0,0,0,0,1052.3
0,0,1052.25,1038.0,1066.8,-0.0045519,1054.5,0,0,0,0,0,0,0,1049.7
0,0,1057.175,1042.8,1080.8,-0.0008547009,1053.0,0,0,0,0,0,0,0,1052.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1053.9,1040.4,1066.6,0.0181853,1044.8,0,0,0,0,0,0,0,1063.8
0,0,1044.375,1017.0,1064.0,-0.0288642,1063.6,0,0,0,0,0,0,0,1032.9
0,0,1023.875,1010.6,1033.8,-0.0121148,1031.8,0,0,0,0,0,0,0,1019.3
0,0,1020.225,1008.9,1035.7,0.0113591,1012.4,0,0,0,0,0,0,0,1023.9
0,0,1017.9,1005.2,1025.7,0.0006862745,1020.0,0,0,0,0,0,0,0,1020.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1044.325,1018.9,1070.2,0.0454501,1020.9,0,0,0,0,0,0,0,1067.3
0,0,1053.875,1038.5,1069.2,-0.027328,1068.5,0,0,0,0,0,0,0,1039.3
0,0,1033.3,1021.5,1049.0,-0.017016,1040.2,0,0,0,0,0,0,0,1022.5
0,0,1034.475,1025.4,1050.2,-0.0035818,1033.0,0,0,0,0,0,0,0,1029.3
0,0,1032.15,1022.7,1042.8,0.0082741,1027.3,0,0,0,0,0,0,0,1035.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1049.025,1033.3,1066.6,0.0229685,1036.2,0,0,0,0,0,0,0,1060.0
0,0,1058.875,1047.4,1067.8,0.0023609,1058.9,0,0,0,0,0,0,0,1061.4
0,0,1073.775,1054.6,1099.0,0.0117426,1064.5,0,0,0,0,0,0,0,1077.0
0,0,1084.85,1070.4,1099.5,0.0181395,1075.0,0,0,0,0,0,0,0,1094.5
0,0,1088.2,1073.0,1097.4,-0.003659,1093.2,0,0,0,0,0,0,0,1089.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1091.225,1075.7,1103.3,0.0072544,1089.0,0,0,0,0,0,0,0,1096.9
0,0,1087.35,1066.8,1113.1,-0.0187215,1095.0,0,0,0,0,0,0,0,1074.5
0,0,1069.8,1059.5,1080.5,-0.0009344921,1070.1,0,0,0,0,0,0,0,1069.1
0,0,1062.575,1048.0,1080.0,-0.0089127,1065.9,0,0,0,0,0,0,0,1056.4
0,0,1047.225,1033.1,1065.4,-0.0174507,1054.4,0,0,0,0,0,0,0,1036.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1026.75,1013.4,1044.0,-0.018753,1034.5,0,0,0,0,0,0,0,1015.1
0,0,990.25,956.5,1024.3,-0.0509843,1016.0,0,0,0,0,0,0,0,964.2
0,0,973.5,965.3,984.7,0.0068133,968.7,0,0,0,0,0,0,0,975.3
0,0,968.55,944.9,999.9,-0.0213311,975.1,0,0,0,0,0,0,0,954.3
0,0,953.40002,953.40002,953.40002,0.0,953.40002,0,0,0,0,0,0,0,953.40002
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,962.325,951.3,979.5,0.0110063,954.0,0,0,0,0,0,0,0,964.5
0,0,944.4,922.7,967.2,-0.0344648,960.4,0,0,0,0,0,0,0,927.3
0,0,936.425,925.0,953.5,0.0034335,932.0,0,0,0,0,0,0,0,935.2
0,0,933.775,926.9,947.0,0.0053874,928.1,0,0,0,0,0,0,0,933.1
0,0,932.45,917.9,951.9,-0.0081388,933.8,0,0,0,0,0,0,0,926.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,930.375,916.4,939.6,0.0078571,929.1,0,0,0,0,0,0,0,936.4
0,0,943.1,931.5,956.0,0.0161515,934.9,0,0,0,0,0,0,0,950.0
0,0,952.1,942.7,961.1,0.0075893,948.7,0,0,0,0,0,0,0,955.9
0,0,943.725,928.7,955.3,-0.016261,953.2,0,0,0,0,0,0,0,937.7
0,0,932.5,925.0,940.4,0.0040843,930.4,0,0,0,0,0,0,0,934.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,933.6,921.6,949.7,-0.0148109,938.5,0,0,0,0,0,0,0,924.6
0,0,917.475,903.5,930.1,-0.0156689,925.4,0,0,0,0,0,0,0,910.9
0,0,903.475,886.0,918.0,-0.0234793,915.7,0,0,0,0,0,0,0,894.2
0,0,916.325,895.6,931.7,0.0217798,909.1,0,0,0,0,0,0,0,928.9
0,0,933.0,925.1,942.2,0.0046227,930.2,0,0,0,0,0,0,0,934.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,924.6,909.2,932.0,-0.0047271,930.8,0,0,0,0,0,0,0,926.4
0,0,929.05,922.4,938.5,0.0003234501,927.5,0,0,0,0,0,0,0,927.8
0,0,948.625,924.7,970.7,0.0405071,930.7,0,0,0,0,0,0,0,968.4
0,0,970.1,960.5,976.8,0.0073347,968.0,0,0,0,0,0,0,0,975.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,967.9,951.3,977.3,-0.0047238,973.8,0,0,0,0,0,0,0,969.2
0,0,975.625,964.5,988.7,0.0097948,969.9,0,0,0,0,0,0,0,979.4
0,0,971.825,960.0,979.3,-0.00818,978.0,0,0,0,0,0,0,0,970.0
0,0,966.55,958.0,973.4,-0.005772,970.2,0,0,0,0,0,0,0,964.6
0,0,961.8,948.8,968.9,0.0030105,963.3,0,0,0,0,0,0,0,966.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,959.1,928.7,985.0,-0.015175,968.7,0,0,0,0,0,0,0,954.0
0,0,964.075,946.1,983.6,0.0165376,955.4,0,0,0,0,0,0,0,971.2
0,0,986.375,966.2,1004.8,0.0301254,972.6,0,0,0,0,0,0,0,1001.9
0,0,971.05,952.0,987.7,-0.0234804,983.8,0,0,0,0,0,0,0,960.7
0,0,960.6,947.7,972.2,-0.0098344,966.0,0,0,0,0,0,0,0,956.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,943.15,919.5,961.4,-0.0255714,958.1,0,0,0,0,0,0,0,933.6
0,0,954.9,935.1,975.0,0.0394104,936.3,0,0,0,0,0,0,0,973.2
0,0,973.5,961.5,983.0,0.0110378,969.4,0,0,0,0,0,0,0,980.1
0,0,972.0,961.3,977.7,-0.0047093,976.8,0,0,0,0,0,0,0,972.2
0,0,969.375,963.5,981.0,-0.003924,968.4,0,0,0,0,0,0,0,964.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,973.075,959.6,987.0,0.0137653,966.2,0,0,0,0,0,0,0,979.5
