f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.54,2.488,2.616,-0.0316,2.593,0,0,0,0,0,0,0,2.511
0,0,2.49,2.453,2.568,-0.0219,2.511,0,0,0,0,0,0,0,2.456
0,0,2.51,2.458,2.546,0.0227,2.464,0,0,0,0,0,0,0,2.52
0,0,2.51,2.478,2.535,0.0047809,2.51,0,0,0,0,0,0,0,2.522
0,0,2.53,2.503,2.552,0.002381,2.52,0,0,0,0,0,0,0,2.526
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.57,2.53,2.605,0.0123,2.53,0,0,0,0,0,0,0,2.561
0,0,2.6,2.529,2.638,0.0255,2.554,0,0,0,0,0,0,0,2.619
0,0,2.63,2.609,2.666,-0.0007633588,2.62,0,0,0,0,0,0,0,2.618
0,0,2.64,2.583,2.685,0.0157,2.617,0,0,0,0,0,0,0,2.658
0,0,2.68,2.658,2.7,0.0063838,2.663,0,0,0,0,0,0,0,2.68
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.73,2.694,2.753,0.0155,2.707,0,0,0,0,0,0,0,2.749
0,0,2.74,2.719,2.759,-0.0051076,2.741,0,0,0,0,0,0,0,2.727
0,0,2.69,2.666,2.725,-0.0117,2.724,0,0,0,0,0,0,0,2.692
0,0,2.73,2.657,2.779,0.0197,2.696,0,0,0,0,0,0,0,2.749
0,0,2.74,2.72,2.764,-0.0061886,2.747,0,0,0,0,0,0,0,2.73
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.76,2.7,2.8,0.0295,2.71,0,0,0,0,0,0,0,2.79
0,0,2.84,2.783,2.876,0.0312,2.786,0,0,0,0,0,0,0,2.873
0,0,2.91,2.868,2.936,0.0181,2.873,0,0,0,0,0,0,0,2.925
0,0,2.92,2.883,2.971,-0.0136,2.951,0,0,0,0,0,0,0,2.911
0,0,2.93,2.891,2.962,0.0086029,2.906,0,0,0,0,0,0,0,2.931
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.95,2.9,2.975,0.0095303,2.938,0,0,0,0,0,0,0,2.966
0,0,2.97,2.932,3.001,0.0020263,2.961,0,0,0,0,0,0,0,2.967
0,0,2.95,2.913,2.991,-0.0124,2.975,0,0,0,0,0,0,0,2.938
0,0,2.94,2.908,2.971,-0.0067843,2.948,0,0,0,0,0,0,0,2.928
0,0,2.95,2.905,2.989,0.0095563,2.93,0,0,0,0,0,0,0,2.958
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.93,2.898,2.971,-0.0128,2.97,0,0,0,0,0,0,0,2.932
0,0,2.94,2.881,2.97,0.0095661,2.927,0,0,0,0,0,0,0,2.955
0,0,2.96,2.926,2.988,0.0054182,2.953,0,0,0,0,0,0,0,2.969
0,0,2.97,2.937,2.998,-0.0033523,2.983,0,0,0,0,0,0,0,2.973
0,0,2.97,2.945,3.016,-0.0053745,2.977,0,0,0,0,0,0,0,2.961
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.09,3.019,3.15,0.0298,3.019,0,0,0,0,0,0,0,3.109
0,0,3.05,3.003,3.135,-0.0349,3.121,0,0,0,0,0,0,0,3.012
0,0,2.97,2.94,3.015,-0.015,3.009,0,0,0,0,0,0,0,2.964
0,0,2.94,2.907,2.985,-0.0125,2.962,0,0,0,0,0,0,0,2.925
0,0,2.93,2.894,2.983,-0.0142,2.948,0,0,0,0,0,0,0,2.906
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.87,2.832,2.894,0.0126,2.85,0,0,0,0,0,0,0,2.886
0,0,2.91,2.873,2.94,0.0093555,2.886,0,0,0,0,0,0,0,2.913
0,0,2.98,2.925,3.028,0.0129,2.946,0,0,0,0,0,0,0,2.984
0,0,2.97,2.914,3.024,-0.0209,3.021,0,0,0,0,0,0,0,2.958
0,0,2.99,2.955,3.042,0.0077624,2.963,0,0,0,0,0,0,0,2.986
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.0775,3.02,3.15,0.0197,3.04,0,0,0,0,0,0,0,3.1
0,0,3.09,3.015,3.15,0.0224,3.036,0,0,0,0,0,0,0,3.104
0,0,3.08,3.05,3.126,-0.0058196,3.093,0,0,0,0,0,0,0,3.075
0,0,3.05,3.032,3.09,-0.0104,3.073,0,0,0,0,0,0,0,3.041
0,0,3.08,3.01,3.121,0.0111,3.063,0,0,0,0,0,0,0,3.097
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.07,3.033,3.115,-0.0125,3.109,0,0,0,0,0,0,0,3.07
0,0,3.14,3.092,3.198,0.0116,3.092,0,0,0,0,0,0,0,3.128
0,0,3.13,3.106,3.168,0.0003196931,3.128,0,0,0,0,0,0,0,3.129
0,0,3.16,3.131,3.2,-0.0015853,3.154,0,0,0,0,0,0,0,3.149
0,0,3.26,3.149,3.33,0.0454,3.153,0,0,0,0,0,0,0,3.296
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.33,3.273,3.364,0.0112,3.315,0,0,0,0,0,0,0,3.352
0,0,3.27,3.213,3.369,-0.0331,3.351,0,0,0,0,0,0,0,3.24
0,0,3.24,3.187,3.274,0.0090006,3.222,0,0,0,0,0,0,0,3.251
0,0,3.23,3.187,3.264,0.0027744,3.244,0,0,0,0,0,0,0,3.253
0,0,3.21,3.166,3.258,-0.0009322561,3.218,0,0,0,0,0,0,0,3.215
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.18,3.137,3.214,-0.0046787,3.206,0,0,0,0,0,0,0,3.191
0,0,3.24,3.188,3.281,0.0188,3.198,0,0,0,0,0,0,0,3.258
0,0,3.32,3.25,3.383,0.0233,3.257,0,0,0,0,0,0,0,3.333
0,0,3.39,3.301,3.442,0.0308,3.316,0,0,0,0,0,0,0,3.418
0,0,3.47,3.415,3.511,0.0207,3.425,0,0,0,0,0,0,0,3.496
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.58,3.485,3.631,0.0328,3.502,0,0,0,0,0,0,0,3.617
0,0,3.67,3.571,3.811,0.0131,3.583,0,0,0,0,0,0,0,3.63
0,0,3.69,3.604,3.814,-0.0002738976,3.651,0,0,0,0,0,0,0,3.65
0,0,3.67,3.591,3.764,-0.0227,3.746,0,0,0,0,0,0,0,3.661
0,0,3.68,3.598,3.741,0.0101,3.663,0,0,0,0,0,0,0,3.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.6925,3.61,3.82,-0.0162,3.7,0,0,0,0,0,0,0,3.64
0,0,3.69,3.608,3.822,-0.0181,3.704,0,0,0,0,0,0,0,3.637
0,0,3.61,3.52,3.707,-0.021,3.673,0,0,0,0,0,0,0,3.596
0,0,3.65,3.54,3.72,0.0305,3.579,0,0,0,0,0,0,0,3.688
0,0,3.69,3.657,3.742,-0.0032556,3.686,0,0,0,0,0,0,0,3.674
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.71,3.623,3.763,0.0207,3.673,0,0,0,0,0,0,0,3.749
0,0,3.71,3.673,3.769,-0.0128,3.744,0,0,0,0,0,0,0,3.696
0,0,3.68,3.624,3.755,-0.0092041,3.694,0,0,0,0,0,0,0,3.66
0,0,3.64,3.605,3.686,-0.0153,3.67,0,0,0,0,0,0,0,3.614
0,0,3.65,3.584,3.688,0.0158,3.617,0,0,0,0,0,0,0,3.674
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.75,3.686,3.788,0.0205,3.703,0,0,0,0,0,0,0,3.779
0,0,3.85,3.74,3.934,0.0276,3.772,0,0,0,0,0,0,0,3.876
0,0,3.94,3.891,3.965,0.0081487,3.927,0,0,0,0,0,0,0,3.959
0,0,3.96,3.876,4.006,0.0207,3.922,0,0,0,0,0,0,0,4.003
0,0,4.04,3.976,4.071,0.016,3.996,0,0,0,0,0,0,0,4.06
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.1,4.01,4.187,0.0191,4.025,0,0,0,0,0,0,0,4.102
0,0,4.01,3.934,4.114,-0.0303,4.095,0,0,0,0,0,0,0,3.971
0,0,3.99,3.874,4.064,0.0246,3.947,0,0,0,0,0,0,0,4.044
0,0,4.03,3.927,4.097,0.0299,3.941,0,0,0,0,0,0,0,4.059
0,0,3.94,3.855,4.055,-0.0338,4.051,0,0,0,0,0,0,0,3.914
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.97,3.928,4.042,-0.0095646,3.973,0,0,0,0,0,0,0,3.935
0,0,4.01,3.915,4.077,0.0172,3.959,0,0,0,0,0,0,0,4.027
0,0,4.14,4.056,4.205,0.0226,4.066,0,0,0,0,0,0,0,4.158
0,0,4.15,4.116,4.205,-0.0028902,4.152,0,0,0,0,0,0,0,4.14
0,0,4.14,4.098,4.191,-0.0045684,4.159,0,0,0,0,0,0,0,4.14
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.08,4.002,4.185,-0.0259,4.168,0,0,0,0,0,0,0,4.06
0,0,4.08,4.016,4.126,0.0124,4.039,0,0,0,0,0,0,0,4.089
0,0,4.06,3.979,4.129,-0.0124,4.11,0,0,0,0,0,0,0,4.059
0,0,3.97,3.9,4.067,-0.0306,4.057,0,0,0,0,0,0,0,3.933
0,0,3.89,3.846,3.953,-0.0138,3.915,0,0,0,0,0,0,0,3.861
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.92,3.817,3.988,0.0295,3.833,0,0,0,0,0,0,0,3.946
0,0,3.86,3.803,3.954,-0.0256,3.938,0,0,0,0,0,0,0,3.837
0,0,3.84,3.789,3.875,0.0067956,3.826,0,0,0,0,0,0,0,3.852
0,0,3.82,3.734,3.881,0.0010455,3.826,0,0,0,0,0,0,0,3.83
0,0,3.88,3.833,3.951,-0.0031064,3.863,0,0,0,0,0,0,0,3.851
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.91,3.838,3.953,0.0215,3.862,0,0,0,0,0,0,0,3.945
0,0,3.92,3.884,3.97,-0.0083991,3.929,0,0,0,0,0,0,0,3.896
0,0,3.92,3.858,3.991,-0.0007692308,3.9,0,0,0,0,0,0,0,3.897
0,0,4.1,3.896,4.217,0.0682,3.917,0,0,0,0,0,0,0,4.184
0,0,4.32,4.197,4.397,0.04,4.202,0,0,0,0,0,0,0,4.37
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.35,4.222,4.526,-0.0431,4.499,0,0,0,0,0,0,0,4.305
0,0,4.34,4.215,4.417,0.0151,4.312,0,0,0,0,0,0,0,4.377
0,0,4.57,4.378,4.706,0.0481,4.403,0,0,0,0,0,0,0,4.615
0,0,4.65,4.577,4.727,0.0004311274,4.639,0,0,0,0,0,0,0,4.641
0,0,4.67,4.586,4.718,0.0184,4.627,0,0,0,0,0,0,0,4.712
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.6525,4.56,4.77,-0.0297,4.71,0,0,0,0,0,0,0,4.57
0,0,4.63,4.557,4.774,-0.0301,4.71,0,0,0,0,0,0,0,4.568
0,0,4.84,4.585,5.01,0.0687,4.598,0,0,0,0,0,0,0,4.914
0,0,4.97,4.82,5.047,0.0232,4.917,0,0,0,0,0,0,0,5.031
0,0,4.97,4.913,5.058,-0.0128,5.002,0,0,0,0,0,0,0,4.938
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.13,4.879,5.289,0.0578,4.945,0,0,0,0,0,0,0,5.231
0,0,5.27,5.171,5.369,0.0117,5.199,0,0,0,0,0,0,0,5.26
0,0,5.46,5.266,5.65,0.0341,5.28,0,0,0,0,0,0,0,5.46
0,0,5.39,5.228,5.6,-0.0139,5.41,0,0,0,0,0,0,0,5.335
0,0,5.18,5.044,5.394,-0.0313,5.27,0,0,0,0,0,0,0,5.105
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.02,4.905,5.172,-0.0059821,5.015,0,0,0,0,0,0,0,4.985
0,0,4.86,4.735,5.046,-0.0316,4.962,0,0,0,0,0,0,0,4.805
0,0,4.82,4.744,4.898,-0.0012471,4.811,0,0,0,0,0,0,0,4.805
0,0,4.92,4.741,5.037,0.0458,4.758,0,0,0,0,0,0,0,4.976
0,0,5.1,4.99,5.183,0.0207,5.036,0,0,0,0,0,0,0,5.14
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.58,5.176,5.851,0.0992,5.191,0,0,0,0,0,0,0,5.706
0,0,5.91,5.602,6.28,0.007069,5.8,0,0,0,0,0,0,0,5.841
0,0,5.62,5.421,5.955,-0.0649,5.857,0,0,0,0,0,0,0,5.477
0,0,5.73,5.341,5.994,0.0751,5.457,0,0,0,0,0,0,0,5.867
0,0,5.72,5.533,6.01,-0.0596,5.975,0,0,0,0,0,0,0,5.619
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.82,5.628,6.064,0.0245,5.628,0,0,0,0,0,0,0,5.766
0,0,6.16,5.79,6.392,0.0827,5.83,0,0,0,0,0,0,0,6.312
0,0,5.93,5.663,6.466,-0.1022,6.321,0,0,0,0,0,0,0,5.675
0,0,5.64,5.393,5.835,-0.0057793,5.71,0,0,0,0,0,0,0,5.677
0,0,5.66,5.548,5.876,-0.034,5.761,0,0,0,0,0,0,0,5.565
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.48,5.308,5.799,-0.0615,5.695,0,0,0,0,0,0,0,5.345
0,0,5.4,5.168,5.523,0.0179,5.408,0,0,0,0,0,0,0,5.505
0,0,5.54,5.35,5.693,0.0246,5.456,0,0,0,0,0,0,0,5.59
0,0,5.75,5.604,5.964,0.001938,5.676,0,0,0,0,0,0,0,5.687
0,0,5.53,5.4,5.789,-0.041,5.641,0,0,0,0,0,0,0,5.41
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.1,4.955,5.37,-0.0585,5.299,0,0,0,0,0,0,0,4.989
0,0,5.0,4.825,5.1,0.0207,4.985,0,0,0,0,0,0,0,5.088
0,0,5.1,4.912,5.221,0.0205,5.066,0,0,0,0,0,0,0,5.17
0,0,5.12,5.006,5.227,-0.0069889,5.151,0,0,0,0,0,0,0,5.115
0,0,5.26,5.121,5.379,0.0162,5.196,0,0,0,0,0,0,0,5.28
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.79,5.462,6.008,0.0786,5.468,0,0,0,0,0,0,0,5.898
0,0,5.86,5.595,6.091,-0.0129,5.959,0,0,0,0,0,0,0,5.882
0,0,6.09,5.77,6.291,0.0587,5.858,0,0,0,0,0,0,0,6.202
0,0,5.9,5.713,6.206,-0.058,6.138,0,0,0,0,0,0,0,5.782
0,0,5.55,5.401,5.837,-0.0534,5.732,0,0,0,0,0,0,0,5.426
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.27,5.116,5.497,-0.0234,5.31,0,0,0,0,0,0,0,5.186
0,0,5.44,5.206,5.565,0.0617,5.22,0,0,0,0,0,0,0,5.542
0,0,5.67,5.465,5.865,0.0211,5.553,0,0,0,0,0,0,0,5.67
0,0,5.71,5.535,5.876,-0.0246,5.86,0,0,0,0,0,0,0,5.716
0,0,5.59,5.501,5.76,-0.0272,5.67,0,0,0,0,0,0,0,5.516
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,5.49,5.38,5.663,-0.0318,5.605,0,0,0,0,0,0,0,5.427
0,0,5.12,4.91,5.467,-0.0797,5.41,0,0,0,0,0,0,0,4.979
0,0,4.88,4.725,5.046,-0.0165,4.962,0,0,0,0,0,0,0,4.88
0,0,5.07,4.889,5.176,0.0472,4.917,0,0,0,0,0,0,0,5.149
0,0,4.89,4.752,5.141,-0.0659,5.129,0,0,0,0,0,0,0,4.791
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.93,4.713,5.065,0.0233,4.903,0,0,0,0,0,0,0,5.017
0,0,5.2,5.024,5.394,0.0235,5.058,0,0,0,0,0,0,0,5.177
0,0,4.93,4.8,5.165,-0.0665,5.159,0,0,0,0,0,0,0,4.816
0,0,4.92,4.83,5.032,0.0012255,4.896,0,0,0,0,0,0,0,4.902
0,0,5.02,4.838,5.156,0.0347,4.895,0,0,0,0,0,0,0,5.065
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.8,4.648,4.957,-0.0246,4.91,0,0,0,0,0,0,0,4.789
0,0,4.94,4.757,5.082,0.0357,4.796,0,0,0,0,0,0,0,4.967
0,0,5.03,4.88,5.15,0.0152,4.992,0,0,0,0,0,0,0,5.068
0,0,5.07,4.983,5.122,0.0187,5.025,0,0,0,0,0,0,0,5.119
0,0,5.33,4.983,5.562,0.084,5.025,0,0,0,0,0,0,0,5.447
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.96,4.818,5.2,-0.0664,5.199,0,0,0,0,0,0,0,4.854
0,0,4.65,4.482,4.9,-0.0628,4.873,0,0,0,0,0,0,0,4.567
0,0,4.38,4.22,4.664,-0.0756,4.606,0,0,0,0,0,0,0,4.258
0,0,4.14,4.042,4.335,-0.049,4.265,0,0,0,0,0,0,0,4.056
0,0,4.16,4.066,4.285,0.0065773,4.105,0,0,0,0,0,0,0,4.132
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.72,3.63,3.886,-0.0442,3.826,0,0,0,0,0,0,0,3.657
0,0,3.73,3.657,3.829,0.0076087,3.68,0,0,0,0,0,0,0,3.708
0,0,3.82,3.723,3.931,0.0217,3.734,0,0,0,0,0,0,0,3.815
0,0,3.82,3.725,3.924,-0.0010477,3.818,0,0,0,0,0,0,0,3.814
0,0,3.88,3.76,3.965,0.0334,3.798,0,0,0,0,0,0,0,3.925
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.88,3.77,4.085,-0.0455,3.975,0,0,0,0,0,0,0,3.794
0,0,3.76,3.686,3.84,-0.0145,3.802,0,0,0,0,0,0,0,3.747
0,0,3.83,3.766,3.926,0.0044914,3.785,0,0,0,0,0,0,0,3.802
0,0,3.82,3.729,3.976,-0.0126,3.814,0,0,0,0,0,0,0,3.766
0,0,3.71,3.617,3.814,-0.0246,3.783,0,0,0,0,0,0,0,3.69
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.8,3.642,3.924,0.0519,3.645,0,0,0,0,0,0,0,3.834
0,0,3.85,3.719,3.947,0.0075521,3.84,0,0,0,0,0,0,0,3.869
0,0,3.94,3.816,4.041,0.0274,3.87,0,0,0,0,0,0,0,3.976
0,0,3.78,3.599,4.006,-0.0602,3.97,0,0,0,0,0,0,0,3.731
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.97,3.767,4.087,0.0258,3.958,0,0,0,0,0,0,0,4.06
0,0,4.05,3.955,4.154,-0.00246,4.065,0,0,0,0,0,0,0,4.055
0,0,4.06,3.905,4.261,-0.0137,4.08,0,0,0,0,0,0,0,4.024
0,0,3.69,3.536,3.966,-0.0758,3.853,0,0,0,0,0,0,0,3.561
0,0,3.7,3.572,3.794,0.0393,3.589,0,0,0,0,0,0,0,3.73
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.77,3.638,3.858,0.0305,3.702,0,0,0,0,0,0,0,3.815
0,0,3.79,3.709,3.944,-0.0262,3.817,0,0,0,0,0,0,0,3.717
0,0,3.83,3.717,3.897,0.036,3.747,0,0,0,0,0,0,0,3.882
0,0,3.85,3.801,3.931,-0.0078084,3.842,0,0,0,0,0,0,0,3.812
0,0,3.9,3.8,3.98,0.0145,3.86,0,0,0,0,0,0,0,3.916
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.09,3.977,4.213,-0.0157,4.144,0,0,0,0,0,0,0,4.079
0,0,4.17,4.007,4.261,0.0316,4.119,0,0,0,0,0,0,0,4.249
0,0,4.64,4.186,4.879,0.1496,4.225,0,0,0,0,0,0,0,4.857
0,0,4.45,4.245,4.844,-0.1087,4.791,0,0,0,0,0,0,0,4.27
0,0,4.22,4.097,4.305,-0.0002345766,4.263,0,0,0,0,0,0,0,4.262
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.3125,4.22,4.39,-0.0183,4.36,0,0,0,0,0,0,0,4.28
0,0,4.3,4.216,4.39,-0.0168,4.356,0,0,0,0,0,0,0,4.283
0,0,4.14,4.01,4.385,-0.0684,4.327,0,0,0,0,0,0,0,4.031
0,0,3.87,3.781,4.037,-0.0531,4.015,0,0,0,0,0,0,0,3.802
0,0,3.96,3.833,4.044,0.0419,3.838,0,0,0,0,0,0,0,3.999
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.99,3.876,4.068,0.0286,3.915,0,0,0,0,0,0,0,4.027
0,0,4.01,3.889,4.079,0.0237,3.959,0,0,0,0,0,0,0,4.053
0,0,4.23,4.011,4.39,0.0587,4.04,0,0,0,0,0,0,0,4.277
0,0,5.95,4.23,7.346,0.4811,4.23,0,0,0,0,0,0,0,6.265
0,0,4.6,4.286,4.876,0.0684,4.342,0,0,0,0,0,0,0,4.639
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.88,4.695,5.057,0.0014383,4.867,0,0,0,0,0,0,0,4.874
0,0,4.78,4.62,4.974,-0.0345,4.921,0,0,0,0,0,0,0,4.751
0,0,5.31,4.857,5.572,0.1243,4.893,0,0,0,0,0,0,0,5.501
0,0,5.05,4.816,5.454,-0.0982,5.42,0,0,0,0,0,0,0,4.888
0,0,4.72,4.487,5.087,-0.0724,4.929,0,0,0,0,0,0,0,4.572
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.27,4.12,4.468,-0.0347,4.384,0,0,0,0,0,0,0,4.232
0,0,4.27,4.173,4.381,-0.0065482,4.276,0,0,0,0,0,0,0,4.248
0,0,4.08,3.983,4.259,-0.048,4.211,0,0,0,0,0,0,0,4.009
0,0,3.97,3.882,4.068,-0.0188,4.035,0,0,0,0,0,0,0,3.959
0,0,3.96,3.876,4.056,-0.0007606491,3.944,0,0,0,0,0,0,0,3.941
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.15,4.04,4.229,0.0224,4.103,0,0,0,0,0,0,0,4.195
0,0,4.3,4.157,4.428,0.0294,4.183,0,0,0,0,0,0,0,4.306
0,0,4.61,4.37,4.74,0.0738,4.393,0,0,0,0,0,0,0,4.717
0,0,4.56,4.402,4.793,-0.0336,4.642,0,0,0,0,0,0,0,4.486
0,0,4.49,4.371,4.654,-0.019,4.517,0,0,0,0,0,0,0,4.431
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.6,4.45,4.86,-0.0196,4.59,0,0,0,0,0,0,0,4.5
0,0,4.6,4.448,4.861,-0.0209,4.594,0,0,0,0,0,0,0,4.498
0,0,4.59,4.452,4.704,0.0264,4.504,0,0,0,0,0,0,0,4.623
0,0,4.6,4.293,4.94,-0.0076037,4.603,0,0,0,0,0,0,0,4.568
