f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,26.02,25.77,26.4,-0.0142,26.14,13.904519720882764,0.9263152811003385,47.2908674545769,-86.24454148471618,26.272377934509468,25.76802676130232,26.24690909090909,25.77
0.0,0.0,25.545,25.25,25.86,0.0043171,25.48,13.805514780185533,0.5331566373965532,46.088225375846704,-79.9107142857143,26.03184212956893,25.538856237023268,26.08690909090909,25.59
0.0,0.0,25.88,25.2,26.37,0.0301,25.59,12.75569510530893,0.527845621370491,51.90204360989761,-44.545454545454575,26.11076139635852,25.75272541221052,26.12545454545455,26.36
0.0,0.0,26.0175,25.46,26.38,-0.0201,26.38,11.791743063450047,0.5333891637444462,48.08583648026209,-67.72727272727268,26.00323590069341,25.682436295355338,26.062363636363635,25.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.19,25.97,26.48,0.0088326,26.04,10.716468006030398,0.4669946466502585,51.35842719899818,-50.0,26.065033349026915,25.83982760847269,26.085272727272727,26.27
0.0,0.0,26.0975,25.85,26.41,0.0003837299,26.06,10.007565534955006,0.3219068188156315,49.70072411401189,-58.57142857142856,26.047061943398035,25.866973256872207,26.05545454545455,26.07
0.0,0.0,26.1225,25.84,26.37,0.0092237,26.02,9.392837166547068,0.282964662104652,51.35797320234396,-48.29268292682918,26.098599698525877,25.98059991890913,26.08163636363636,26.26
0.0,0.0,27.2025,26.67,27.75,0.0302,26.79,10.875040349725612,0.5383493289677255,61.33959559618034,-5.882352941176413,26.58141093299903,26.670063670949155,26.357818181818185,27.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.2225,27.9,28.74,0.0161,27.9,13.552487328599163,0.8369641569386352,65.71490514806284,-11.01694915254229,27.18622139796043,27.470351565744995,26.74509090909091,28.35
0.0,0.0,28.065,27.87,28.32,-0.0017819,28.06,15.880517122200803,0.9425184348329751,62.17082012098769,-20.62146892655359,27.517169844820195,27.83924546485844,27.037636363636366,28.01
0.0,0.0,28.105,27.59,28.45,0.0007097232,28.18,17.182598583989396,1.0050293528051808,63.396549098681,-15.254237288135572,27.817815669748786,28.150820146189385,27.326181818181816,28.2
0.0,0.0,27.8025,27.16,28.42,-0.0412,28.4,17.19428841057469,0.9148223871331528,53.55347397501494,-42.65536723163837,27.71104748082499,27.89604251049003,27.39418181818182,27.23
0.0,0.0,27.43,27.02,27.91,0.0195,27.13,16.834923898517914,0.9041017641836564,56.853130145197134,-32.92682926829266,27.76582092523716,27.897940326738144,27.51054545454545,27.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.7725,28.05,29.73,0.0272,28.27,19.215300482069875,0.950709734882314,65.57416553904275,-17.737789203084866,28.255187580579623,28.505978439884156,27.854181818181814,29.04
-82.0,0.06,29.3175,28.05,30.28,0.043,28.85,21.92208744503047,1.1406704169040238,70.59827673796528,-4.279279279279307,28.955831785211195,29.367236709149225,28.330727272727277,30.09
0.0,0.0,30.095,29.18,30.85,-0.0399,30.79,24.888317409295173,1.0743370048546212,65.25699030602101,-25.748502994012025,29.287144623511303,29.67335872064037,28.641454545454543,29.56
0.0,0.0,29.4,29.1,29.76,0.0088919,29.24,27.328172309078365,0.91753147084991,64.64181600027621,-32.296650717703386,29.498117858290332,29.8144534180704,28.87781818181818,29.5
0.0,0.0,29.6525,29.25,29.9,0.0074274,29.62,29.66922167640123,0.9378144805877116,66.62290867475059,-26.370757180156684,29.75180678873613,30.026661921513263,29.11709090909091,29.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,29.635,29.16,29.99,-0.0184,29.97,31.7761661069918,0.9472935131204052,61.86528870438778,-37.3368146214099,29.785704112795337,29.94409392819567,29.239272727272727,29.42
0.0,0.0,29.805,29.57,30.16,-0.011,29.91,33.875127790038746,0.9240541109696984,62.984164548187806,-33.15926892950398,29.849198879717772,29.929845296005716,29.371090909090903,29.58
0.0,0.0,29.995,29.43,30.55,0.0339,29.5,36.21261062454453,0.9779856849668096,68.82747263443406,-9.13838120104442,30.18693673593138,30.30984076090669,29.64163636363637,30.5
0.0,0.0,30.6475,30.34,31.09,-0.0065189,30.68,38.86115374667528,0.774132417613421,68.5660279122796,-14.987714987714972,30.416763342622097,30.528818755306997,29.86672727272727,30.48
0.0,0.0,30.155,29.72,30.6,0.0073236,30.04,38.96962530877136,0.4648021084289531,65.52396358995031,-27.30263157894732,30.499977406849037,30.54802685234595,29.992727272727272,30.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.775,30.38,31.15,0.0121,30.6,39.794747168556526,0.4974937185533099,70.25603623684921,-5.806451612903221,30.7824602958985,30.85587160659622,30.200545454545452,30.97
0.0,0.0,30.7875,30.57,31.07,0.0029306,30.71,40.53735684236317,0.5502808373912361,67.780953012373,-17.073170731707236,30.92156172424076,30.9595233922224,30.34236363636364,30.8
0.0,0.0,30.92,30.69,31.12,-0.0029051,30.98,41.27650150415079,0.5663603093437957,68.43507980383416,-12.682926829268212,31.040412706048688,31.044124487843007,30.48763636363637,30.89
0.0,0.0,30.35,30.01,30.76,0.0042975,30.25,39.4486314092828,0.5128703539882179,60.67851622615392,-38.69346733668343,30.94640674491024,30.846460612758268,30.516,30.38
0.0,0.0,30.455,30.21,30.65,0.0046037,30.41,37.80354832390161,0.4913054040004037,62.262672267544325,-30.150753768844137,30.92095129175441,30.771731494220177,30.55927272727273,30.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.4,29.82,30.78,-0.0143,30.72,35.011691772786385,0.3772386512540837,58.12991336903571,-50.5813953488371,30.80239181346813,30.585322558491384,30.54054545454545,30.28
0.0,0.0,30.385,29.91,30.78,0.0082508,30.3,32.49902087678268,0.2335037472932712,61.005788016056144,-34.88372093023246,30.79501259863292,30.57286273571869,30.55527272727273,30.55
0.0,0.0,31.0425,30.69,31.36,0.011,30.89,31.712772814510465,0.3047113388110128,67.29240915037262,-7.926829268292619,31.006766592052887,30.86559550565889,30.676,31.23
0.0,0.0,31.3475,30.79,31.68,0.0050988,31.38,31.692455193080264,0.4003311129552631,69.76176589615454,-7.142857142857169,31.25837822096864,31.19407856465198,30.83981818181818,31.54
0.0,0.0,31.3325,31.07,31.6,-0.0025502,31.37,31.67416933379308,0.3947606869990978,65.3413875930431,-20.967741935483907,31.35347763467361,31.28932743683751,30.938909090909096,31.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-97.0,0.06,31.515,31.26,31.97,0.0073482,31.3,32.44663862773312,0.4446616691373339,67.53559721276025,-20.46511627906968,31.494379634437312,31.44836953903736,31.06290909090909,31.53
0.0,0.0,32.1125,31.73,32.67,0.0173,31.75,34.32319318480979,0.6074734562102274,73.5132713865259,-12.982456140351031,31.844425448016736,31.889612561231917,31.31672727272727,32.3
-15.0,0.06,32.81,32.52,33.19,0.0009160305,32.75,36.68828563628704,0.792793163441764,76.50919492424678,-12.166172106824831,32.25249163899084,32.38537352453219,31.63054545454545,32.78
0.0,0.0,32.5075,31.97,33.0,-0.0285,33.0,36.60415022691415,0.7697850349285829,64.37364988072216,-33.53115727002957,32.30508167959364,32.36924291692864,31.779090909090908,32.06
0.0,0.0,32.14,31.89,32.47,0.0132,31.89,36.22771464482821,0.7538441483489807,66.42805977704744,-26.1127596439168,32.414829337200686,32.4482650155292,31.942545454545456,32.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.15,31.9,32.5,0.0031201,32.05,35.950301203422654,0.6278407441381931,63.81137542620765,-31.707317073170728,32.43193878279877,32.408033650013216,32.04490909090909,32.15
44.0,0.05,32.5075,32.25,32.89,0.0052534,32.36,36.47666220734106,0.5121679412067884,67.2189383794634,-26.399999999999903,32.55969175769339,32.534734511288235,32.18236363636363,32.53
0.0,0.0,32.4925,32.09,32.99,-0.0144,32.68,36.23761224183093,0.4509101906144951,61.776206747094285,-40.83333333333323,32.538445674517284,32.45830871390992,32.22563636363636,32.21
-59.0,0.06,32.3175,31.36,32.87,-0.0171,32.8,33.29052636102166,0.4161970687066407,62.09590493253383,-44.81132075471683,32.52328273703518,32.40621018071366,32.25654545454546,32.24
-45.0,0.12,32.06,31.72,32.49,0.0003124024,32.01,30.63814906829332,0.3115782405753006,58.13407293070805,-60.62176165803093,32.43104034956254,32.26051910356086,32.23472727272728,32.02
9.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.445,32.09,32.67,0.0061709,32.41,28.795498238996828,0.2335144535141236,64.82199395204094,-31.693989071038185,32.55074452490523,32.42200086455743,32.306909090909095,32.61
0.0,0.0,32.57,31.97,33.1,-0.0209,32.95,28.31531823176264,0.234181553500697,58.64683004822089,-50.81967213114758,32.517133451377426,32.365046192660614,32.295818181818184,32.26
0.0,0.0,32.4675,32.22,32.73,0.0105,32.29,27.883156225251877,0.2073065363175988,62.80844254609927,-27.01149425287347,32.6084472467389,32.487930899290774,32.35272727272727,32.63
0.0,0.0,32.245,31.76,32.78,-0.0257,32.64,25.6273187208088,0.2482820976228451,50.21324508045242,-74.71264367816087,32.39590698589034,32.188955976907295,32.26145454545455,31.8
0.0,0.0,32.0425,31.7,32.33,0.0144,31.84,23.372145910558835,0.2481632527188503,56.10508060542242,-45.97701149425307,32.399217820003614,32.21185466356226,32.26581818181818,32.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,31.9375,31.31,32.54,-0.0363,32.54,22.104677875051525,0.3708153179144574,44.984755198931694,-97.2067039106145,32.08741043391402,31.80185686338672,32.09945454545455,31.36
0.0,0.0,32.34,31.24,33.34,0.0585,31.47,21.408713960263132,0.4943318723287024,62.237011730592,-1.4285714285714797,32.49926134293128,32.4130336319669,32.302,33.31
0.0,0.0,33.735,33.22,34.07,0.0134,33.6,22.406407155986173,0.7249248236886355,66.64713386273674,-0.7067137809188379,33.046392568209555,33.15831670138242,32.62490909090909,34.05
0.0,0.0,33.1575,32.21,34.08,-0.0459,33.95,20.317443762653,0.721803990013909,51.6210728397371,-59.50704225352105,32.89707074155421,32.89645035204944,32.612545454545455,32.39
0.0,0.0,32.3275,31.28,33.0,-0.0033773,32.57,20.04964197350873,0.7060885213625836,52.12678535808707,-57.04225352112668,32.80348932894842,32.74052913227207,32.610181818181815,32.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.02,31.47,32.68,0.0047037,31.89,19.80862036327889,0.719166183854608,48.73084427052362,-71.83098591549293,32.590645926164434,32.439015596853885,32.52345454545455,32.04
0.0,0.0,32.585,32.24,32.99,0.0046182,32.48,18.7440076906172,0.7174405898748689,53.46298784691189,-51.05633802816887,32.6250021300474,32.501849655148334,32.55436363636364,32.63
0.0,0.0,32.1175,31.16,32.99,-0.0402,32.82,19.76702556211745,0.7743280958353506,44.68580314425426,-88.35616438356165,32.27461241099229,32.033012674985365,32.37309090909091,31.5
0.0,0.0,31.8725,31.58,32.19,-0.0006275494,31.87,20.68774164646767,0.7706938432347826,47.643925797683,-76.36986301369856,32.13014946150937,31.881540684502,32.276,31.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.7575,32.05,33.42,0.0379,32.17,18.748420131856,0.8255277100134191,58.49534501043354,-23.630136986301306,32.53327262883042,32.48563406058251,32.458,33.39
0.0,0.0,33.815,33.29,34.34,-0.0014775,33.84,18.61400615542853,0.8123232115359003,60.837861348978656,-17.295597484276843,32.96368491013358,33.07494700699737,32.69290909090909,33.79
0.0,0.0,33.995,33.67,34.56,0.0032525,33.82,18.836323663654763,0.8746547890453689,61.67896323303139,-18.529411764705948,33.3254093328197,33.5263675333774,32.909090909090914,33.93
0.0,0.0,33.8875,33.07,34.81,0.0321,33.3,17.684734672044303,0.9241455513067184,64.35254153613901,-12.05479452054807,33.73299644774778,34.013235621340854,33.194,34.37
0.0,0.0,34.4975,34.14,34.92,-0.0026079,34.51,16.85478063915324,1.0218884479237444,64.66382071061152,-13.297872340425526,34.04343091484021,34.341184617809056,33.482181818181814,34.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.1825,32.67,33.59,-0.02,33.57,16.949806993004245,1.005393455319856,49.93527113589854,-53.72340425531921,33.76121164356026,33.84824437443291,33.45709090909091,32.9
0.0,0.0,32.9725,32.56,33.3,-0.0093458,33.17,17.201767071240617,0.9489172777434286,49.604903782074,-54.78723404255324,33.53059505225516,33.47987727710457,33.416727272727265,32.86
0.0,0.0,29.98,28.75,31.16,-0.0667,31.04,20.95556581191384,1.5801696111493857,28.92606435027953,-96.43435980551055,32.068096505935046,31.463309870641822,32.65418181818182,28.97
0.0,0.0,29.0775,28.47,29.74,0.0293,28.63,24.490261909270355,1.8424996607869435,32.919752063186635,-84.49612403100775,31.151941396218767,30.351308440757258,32.04909090909091,29.47
0.0,0.0,29.665,29.12,30.22,0.0315,29.2,26.7069433383087,1.980387840802907,37.95554167489142,-74.41860465116277,30.69792214438494,29.93778206366464,31.59909090909091,30.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-85.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.835,30.43,31.29,0.0058594,30.72,26.75754615949114,1.999470179822645,43.60080920359108,-62.32558139534886,30.63273827681403,30.059398524076684,31.32236363636364,30.9
0.0,0.0,31.145,30.82,31.58,0.0169,30.83,26.314677552018797,1.9350992222622592,46.70902117946457,-55.3488372093023,30.74669822408263,30.387293294737056,31.17272727272727,31.35
0.0,0.0,31.9,31.35,32.48,0.0341,31.35,24.48592153936847,1.8290751761477717,53.48210656344848,-38.75968992248061,31.19664833013573,31.12501732791921,31.262,32.42
0.0,0.0,32.3125,31.46,33.11,-0.0465,33.11,22.135049322358604,1.6123262697109422,48.087523289048114,-51.93798449612403,31.25730424145605,31.25555083210508,31.224181818181812,31.57
0.0,0.0,31.8275,30.77,33.1,0.0511,30.93,20.753751353599437,1.3460018573538448,53.812107651691406,-21.093750000000085,31.61898946336615,31.779556771466964,31.408181818181816,32.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,34.47,33.38,35.54,0.0585,33.5,20.724314332426182,1.7936446136289097,66.63988477325799,-1.131541725601107,32.86577082800461,33.46882211135897,32.16327272727273,35.46
0.0,0.0,35.0625,34.44,35.67,-0.0287,35.58,20.820994653163478,1.979454722897193,60.90585083340072,-15.416666666666654,33.48863204472937,34.17683181388671,32.708181818181814,34.56
0.0,0.0,35.38,34.89,36.14,0.00998,35.07,21.366615951051227,2.024400158071522,64.1783879452438,-9.387222946544965,34.225303370149106,35.00559347761436,33.37854545454546,35.42
0.0,0.0,35.5475,35.13,36.41,0.0059625,35.22,22.12333030250352,1.9567329914937297,64.21708763992424,-13.443072702331929,34.7612468732764,35.52125752969771,33.933454545454545,35.43
0.0,0.0,35.765,35.35,36.36,-0.0075398,35.81,22.80437321881059,1.8381904145109669,64.6834154169087,-14.548494983277555,35.17849014815413,35.866046112834454,34.4,35.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,35.6375,35.15,36.11,-0.0148,35.91,23.00598815028549,1.6856286661065063,63.34915315676973,-18.262411347517634,35.416859938835785,35.97270392105864,34.73890909090909,35.38
0.0,0.0,34.915,34.34,35.44,-0.0148,35.2,21.620484444994155,1.4485927654106243,57.5758523944005,-30.673758865248185,35.34380632966116,35.67789570972328,34.86909090909091,34.68
0.0,0.0,34.4175,33.88,34.83,0.0029044,34.43,19.57236712625529,1.3065282239584424,56.35306315980936,-33.33333333333327,35.2233718861753,35.37065012692153,34.911454545454546,34.53
0.0,0.0,33.9625,33.52,34.45,0.0214,33.58,18.10799924139653,0.8795618227276588,54.38523877737452,-37.41134751773051,35.04379603934012,35.02906077461612,34.873636363636365,34.3
0.0,0.0,34.465,33.87,34.84,0.0014472,34.55,16.511065026214908,0.4663475099107963,56.5825136790506,-59.735973597359695,34.998169363711945,34.91371880826286,34.84072727272727,34.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,34.73,34.35,35.32,0.0014451,34.6,15.899181296514715,0.4476482994494677,56.9663914763507,-60.89965397923882,34.97099218866459,34.84353406353996,34.778909090909096,34.65
0.0,0.0,35.035,34.73,35.49,0.002291,34.92,15.63633295333068,0.4325517310102926,59.735298258264336,-48.78892733564013,35.05789037103241,34.94308092847002,34.79545454545454,35.0
0.0,0.0,36.2025,35.28,37.19,0.0263,35.7,17.68108020069458,0.6595490883929721,69.8389840311315,-14.986376021798309,35.65629691059988,35.74121701930339,35.10218181818182,36.64
0.0,0.0,36.8875,36.45,37.34,0.0159,36.59,19.682036378093017,0.9116079201060076,72.3319871692444,-4.450261780104756,36.26460882847232,36.49870549405294,35.48309090909091,37.17
0.0,0.0,37.2575,36.78,37.58,-0.002942,37.39,21.74946180492361,1.0976251637057168,72.84950920836748,-7.389162561576293,36.73811982048701,37.028177124964415,35.852363636363634,37.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,36.7175,36.0,37.69,-0.0087075,36.75,21.73198067891173,1.1379701226306431,62.76905297563975,-30.21582733812949,36.79201991198487,36.96351772256005,36.03545454545455,36.43
0.0,0.0,37.0625,36.5,37.85,0.0202,36.58,21.948357436446557,1.2142882689048764,67.93155291243058,-12.240184757505803,37.110349067054194,37.28878380896949,36.36127272727273,37.32
0.0,0.0,35.975,35.43,36.36,-0.0168,36.36,19.90960418601949,1.1404051911491817,53.41439959589804,-48.49884526558897,36.81136778847897,36.764383888504376,36.35363636363636,35.75
0.0,0.0,36.52,35.84,37.32,0.0346,35.84,19.574292302673125,1.048187006215971,61.21582496230033,-19.346733668341766,37.0158061792351,36.98903641030405,36.565636363636365,37.08
0.0,0.0,36.7825,35.74,37.38,0.0002702703,37.0,19.070568105501724,0.9241650285528016,60.62213815196724,-24.000000000000096,37.13164324480787,37.08762375299014,36.71436363636364,37.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,37.8875,37.31,38.83,0.0109,37.5,20.48221882091533,0.8050149066942793,65.41391958933619,-22.439024390243937,37.502686462429054,37.54072752140927,36.98290909090908,37.91
0.0,0.0,38.1675,37.27,38.74,-0.0171,38.66,21.66420964587901,0.6345462946074144,65.87531263217002,-23.380281690140816,37.79428774158277,37.862814473187896,37.20854545454545,38.0
0.0,0.0,37.12,36.03,37.75,-0.008,37.5,20.264014317619736,0.6196329558698437,58.2062188155423,-47.94117647058812,37.73182949898046,37.69120055229728,37.23418181818182,37.2
0.0,0.0,39.575,38.13,41.04,0.0742,38.15,22.27664382001642,1.3161702017596346,74.0604027724949,-1.0695187165775808,38.92202424570187,39.262959790106216,37.93690909090908,40.98
0.0,0.0,41.1175,40.45,41.83,0.0046341,41.0,24.603007703338555,1.7144448080938612,74.65391290374805,-10.000000000000012,39.8562199275335,40.37767265885824,38.60854545454545,41.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,42.4725,41.49,43.3,-0.0333,43.27,27.5220821433987,1.9975387355443188,76.47648725127232,-18.678526048284617,40.73725274173373,41.362577205229655,39.32545454545454,41.83
0.0,0.0,41.6025,40.48,42.65,0.0263,41.1,28.554416702476136,2.2449768372969903,77.46128933714918,-14.231257941550163,41.47886139448814,42.11797024744152,40.00781818181818,42.18
0.0,0.0,42.045,41.76,42.22,-0.0014242,42.13,29.48351780564583,2.1533009543489268,76.34517037986558,-16.26984126984124,41.96212466139024,42.50464560264479,40.58181818181817,42.07
0.0,0.0,41.88,41.43,42.39,0.0144,41.55,29.766257284632538,2.10965305204434,76.61742353334472,-15.211640211640203,42.31564388431181,42.72940758455428,41.05545454545455,42.15
0.0,0.0,42.8525,41.77,43.63,0.029,42.39,30.992497907250858,2.088396753492975,81.0664914294673,-0.1315789473684883,43.032771830753134,43.47807452536004,41.70418181818181,43.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,44.825,43.92,45.69,0.0338,44.1,33.310543177516465,2.316119383796958,85.24650705702865,-1.035196687370542,44.18348485834598,44.80355345241599,42.59090909090909,45.59
0.0,0.0,44.9125,44.27,45.5,0.0202,44.49,35.39678392075551,2.26596116471576,83.17511887010619,-3.105590062111773,44.934177550921504,45.52438320953853,43.30163636363637,45.39
0.0,0.0,45.6775,45.28,46.39,-0.0078775,45.7,37.73499256709259,1.7103753973908788,82.61747833326496,-12.71186440677963,45.43524695501184,45.90082486569635,43.86890909090909,45.34
48.0,0.09,44.7475,43.61,46.38,0.0067644,44.35,37.08864435208303,1.6217117499728502,74.91603270067053,-29.292929292929337,45.53942574766695,45.758639356832994,44.16272727272727,44.65
0.0,0.0,44.945,44.5,45.42,0.0075961,44.76,36.50693095857442,1.5089320726924735,76.5032248040564,-21.82741116751266,45.72852309654626,45.79360275921916,44.47163636363637,45.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,46.435,45.41,47.51,0.0396,45.51,37.43460241013956,1.6820404275759857,82.53390539216034,-2.844950213371205,46.56490981450527,46.75362775405487,45.111272727272734,47.31
0.0,0.0,47.89,47.16,48.4,0.0041754,47.9,38.761965725975166,1.8509446236989384,84.14970575770835,-4.30416068866567,47.41059316075864,47.69034544570674,45.79490909090909,48.1
0.0,0.0,47.89,47.21,48.59,0.0194,47.42,40.06055537874379,1.8371741888019235,84.62967840573056,-3.491620111731842,48.07884091615937,48.35521261908792,46.41454545454546,48.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,48.0375,47.57,48.63,0.0073222,47.8,41.252975032648905,1.5888388842170256,82.43391798770216,-6.997084548105015,48.472003763455405,48.6395799270414,46.885636363636365,48.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,47.57,46.87,48.25,-0.0212,48.09,41.00172498227885,1.3578379873902484,70.82764667310937,-31.075697211155408,48.36752587566333,48.268719850294914,47.051272727272725,47.07
0.0,0.0,47.3725,46.46,48.25,-0.0254,48.0,40.03100809170972,1.3242511091179046,67.97235280476806,-36.85258964143427,48.15882494662357,47.82728820829964,47.10145454545455,46.78
0.0,0.0,46.3775,45.85,46.95,-0.019,46.8,38.08744776176222,1.2844239954158445,59.92039625685765,-54.183266932271,47.68593176448543,47.09177774867763,46.97181818181818,45.91
0.0,0.0,45.5025,44.8,46.19,-0.0183,45.93,34.712143928275154,1.3122956983850862,53.30725865479995,-70.51792828685252,47.03958403877359,46.198988200608326,46.68363636363636,45.09
0.0,0.0,46.72,45.84,47.78,0.0296,45.95,33.443412052447044,1.1379472747012491,64.94521659470729,-31.961259079903137,47.27634022110621,46.59469994967895,46.80363636363636,47.31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,47.075,46.46,47.38,-0.0033819,47.31,32.30155336420175,0.9636332289828948,63.67430275821683,-38.642297650130594,47.38305005486255,46.78297164099254,46.84618181818183,47.15
0.0,0.0,47.4725,46.8,48.22,0.0164,47.05,32.11311191209191,0.985533358136598,66.70575301262645,-21.14882506527418,47.66826737977837,47.20488188119772,46.97327272727272,47.82
0.0,0.0,47.5,46.06,48.67,-0.0275,48.3,30.700517671135582,0.9361992309332452,59.684716438042095,-43.92764857881139,47.58322220456405,47.092593668531904,46.93654545454545,46.97
0.0,0.0,46.9625,46.41,47.75,0.0109,46.59,29.42918285427489,0.8349640710833008,60.39313563701149,-40.56847545219634,47.54899453505482,47.06593581738219,46.944,47.1
